#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:22:03      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:04      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:04      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:04      0       1823     G     0     0     0     0   Xorg           
 20200604   18:22:04      0       2214     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:22:04      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:04      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:04      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:04      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:05      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:05      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:05      0       1823     G     0     0     0     0   Xorg           
 20200604   18:22:05      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:05      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:05      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:05      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:05      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:06      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:06      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:06      0       1823     G     0     0     0     0   Xorg           
 20200604   18:22:06      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:06      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:06      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:06      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:06      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:08      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:08      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:08      0       1823     G     1     0     0     0   Xorg           
 20200604   18:22:08      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:08      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:08      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:08      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:08      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:09      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:09      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:09      0       1823     G     2     0     0     0   Xorg           
 20200604   18:22:09      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:22:09      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:09      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:09      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:09      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:09      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:09      0      20490     G     0     0     0     0   cgl-render     
 20200604   18:22:10      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:10      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:10      0       1823     G     7     0     0     0   Xorg           
 20200604   18:22:10      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:10      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:10      0       2901     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:22:10      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:10      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:10      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:10      0      20490     G     0     0     0     0   cgl-render     
 20200604   18:22:11      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:11      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:11      0       1823     G     6     0     0     0   Xorg           
 20200604   18:22:11      0       2214     G     4     0     0     0   gnome-shell    
 20200604   18:22:11      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:11      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:11      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:11      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:11      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:11      0      20490     G     1     0     0     0   cgl-render     
 20200604   18:22:12      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:12      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:12      0       1823     G     2     0     0     0   Xorg           
 20200604   18:22:12      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:22:12      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:12      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:12      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:12      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:12      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:12      0      20490     G     1     0     0     0   cgl-render     
 20200604   18:22:13      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:13      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:13      0       1823     G     0     0     0     0   Xorg           
 20200604   18:22:13      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:13      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:13      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:13      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:13      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:13      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:13      0      20490     G     2     0     0     0   cgl-render     
 20200604   18:22:14      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:14      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:14      0       1823     G     3     0     0     0   Xorg           
 20200604   18:22:14      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:14      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:14      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:14      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:14      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:14      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:14      0      20490     G     2     0     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:22:15      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:15      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:15      0       1823     G     3     0     0     0   Xorg           
 20200604   18:22:15      0       2214     G     3     0     0     0   gnome-shell    
 20200604   18:22:15      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:15      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:15      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:15      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:15      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:15      0      20490     G     1     0     0     0   cgl-render     
 20200604   18:22:16      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:16      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:16      0       1823     G     7     0     0     0   Xorg           
 20200604   18:22:16      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:22:16      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:16      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:16      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:16      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:16      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:16      0      20490     G     1     0     0     0   cgl-render     
 20200604   18:22:17      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:17      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:17      0       1823     G     7     0     0     0   Xorg           
 20200604   18:22:17      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:22:17      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:17      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:17      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:17      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:17      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:17      0      20490     G     1     0     0     0   cgl-render     
 20200604   18:22:18      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:18      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:18      0       1823     G     2     0     0     0   Xorg           
 20200604   18:22:18      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:18      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:18      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:18      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:18      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:18      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:18      0      20490     G     3     0     0     0   cgl-render     
 20200604   18:22:19      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:19      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:19      0       1823     G     0     0     0     0   Xorg           
 20200604   18:22:19      0       2214     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:22:19      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:19      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:19      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:19      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:19      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:19      0      20490     G     4     0     0     0   cgl-render     
 20200604   18:22:20      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:20      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:20      0       1823     G     0     0     0     0   Xorg           
 20200604   18:22:20      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:20      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:20      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:20      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:20      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:20      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:20      0      20490     G     2     0     0     0   cgl-render     
 20200604   18:22:21      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:21      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:21      0       1823     G     3     0     0     0   Xorg           
 20200604   18:22:21      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:21      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:21      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:21      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:21      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:21      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:21      0      20490     G     2     0     0     0   cgl-render     
 20200604   18:22:22      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:22      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:22      0       1823     G     5     0     0     0   Xorg           
 20200604   18:22:22      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:22      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:22      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:22      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:22      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:22      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:22      0      20490     G     0     0     0     0   cgl-render     
 20200604   18:22:23      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:23      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:23      0       1823     G     2     0     0     0   Xorg           
 20200604   18:22:23      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:23      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:23      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:23      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:23      0      18497     G     0     0     0     0   firefox        
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:22:23      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:23      0      20490     G     1     0     0     0   cgl-render     
 20200604   18:22:24      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:24      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:24      0       1823     G     7     0     0     0   Xorg           
 20200604   18:22:24      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:24      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:24      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:24      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:24      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:24      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:24      0      20490     G     6     0     0     0   cgl-render     
 20200604   18:22:25      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:25      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:25      0       1823     G     0     0     0     0   Xorg           
 20200604   18:22:25      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:25      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:25      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:25      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:25      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:25      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:25      0      20490     G     2     0     0     0   cgl-render     
 20200604   18:22:26      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:26      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:26      0       1823     G     0     0     0     0   Xorg           
 20200604   18:22:26      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:26      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:26      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:26      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:26      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:26      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:26      0      20490     G     2     0     0     0   cgl-render     
 20200604   18:22:27      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:27      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:27      0       1823     G     0     0     0     0   Xorg           
 20200604   18:22:27      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:27      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:27      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:27      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:27      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:27      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:27      0      20490     G     1     0     0     0   cgl-render     
 20200604   18:22:28      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:28      0       1608     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:22:28      0       1823     G     2     0     0     0   Xorg           
 20200604   18:22:28      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:28      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:28      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:28      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:28      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:28      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:28      0      20490     G     2     0     0     0   cgl-render     
 20200604   18:22:29      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:29      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:29      0       1823     G     2     0     0     0   Xorg           
 20200604   18:22:29      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:22:29      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:29      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:29      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:29      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:29      0      20488     G     1     0     0     0   dinoshade      
 20200604   18:22:29      0      20490     G     3     0     0     0   cgl-render     
 20200604   18:22:30      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:30      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:30      0       1823     G     1     0     0     0   Xorg           
 20200604   18:22:30      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:30      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:30      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:30      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:30      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:30      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:30      0      20490     G     3     0     0     0   cgl-render     
 20200604   18:22:31      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:31      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:31      0       1823     G     1     0     0     0   Xorg           
 20200604   18:22:31      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:31      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:31      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:31      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:31      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:31      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:31      0      20490     G     1     0     0     0   cgl-render     
 20200604   18:22:32      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:32      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:32      0       1823     G     2     0     0     0   Xorg           
 20200604   18:22:32      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:32      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:32      0       2901     G     0     0     0     0   code --type=gpu
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:22:32      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:32      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:32      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:32      0      20490     G     1     0     0     0   cgl-render     
 20200604   18:22:33      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:33      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:33      0       1823     G     3     0     0     0   Xorg           
 20200604   18:22:33      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:33      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:33      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:33      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:33      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:33      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:33      0      20490     G     1     0     0     0   cgl-render     
 20200604   18:22:34      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:34      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:34      0       1823     G     2     0     0     0   Xorg           
 20200604   18:22:34      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:34      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:34      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:34      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:34      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:34      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:34      0      20490     G     2     0     0     0   cgl-render     
 20200604   18:22:35      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:35      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:35      0       1823     G     3     0     0     0   Xorg           
 20200604   18:22:35      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:35      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:35      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:35      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:35      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:35      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:35      0      20490     G     4     0     0     0   cgl-render     
 20200604   18:22:36      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:36      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:36      0       1823     G     9     2     0     0   Xorg           
 20200604   18:22:36      0       2214     G     0     0     0     0   gnome-shell    
 20200604   18:22:36      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:36      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:36      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:36      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:36      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:36      0      20490     G     6     1     0     0   cgl-render     
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:22:37      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:37      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:37      0       1823     G    14     4     0     0   Xorg           
 20200604   18:22:37      0       2214     G     3     0     0     0   gnome-shell    
 20200604   18:22:37      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:37      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:37      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:37      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:37      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:37      0      20490     G     4     1     0     0   cgl-render     
 20200604   18:22:38      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:38      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:38      0       1823     G    10     2     0     0   Xorg           
 20200604   18:22:38      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:22:38      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:38      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:38      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:38      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:38      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:38      0      20490     G     7     1     0     0   cgl-render     
 20200604   18:22:39      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:39      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:39      0       1823     G    12     3     0     0   Xorg           
 20200604   18:22:39      0       2214     G     1     0     0     0   gnome-shell    
 20200604   18:22:39      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:39      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:39      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:39      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:39      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:39      0      20490     G     7     0     0     0   cgl-render     
 20200604   18:22:40      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:40      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:40      0       1823     G     3     0     0     0   Xorg           
 20200604   18:22:40      0       2214     G     5     0     0     0   gnome-shell    
 20200604   18:22:40      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:40      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:40      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:40      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:40      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:40      0      20490     G    11     0     0     0   cgl-render     
 20200604   18:22:41      0       1497     G     0     0     0     0   Xorg           
 20200604   18:22:41      0       1608     G     0     0     0     0   gnome-shell    
 20200604   18:22:41      0       1823     G     4     0     0     0   Xorg           
 20200604   18:22:41      0       2214     G     0     0     0     0   gnome-shell    
#Date       Time        gpu        pid  type    sm   mem   enc   dec   command
#YYYYMMDD   HH:MM:SS    Idx          #   C/G     %     %     %     %   name
 20200604   18:22:41      0       2835     G     0     0     0     0   electron-ssr --
 20200604   18:22:41      0       2901     G     0     0     0     0   code --type=gpu
 20200604   18:22:41      0       9759     G     0     0     0     0   firefox        
 20200604   18:22:41      0      18497     G     0     0     0     0   firefox        
 20200604   18:22:41      0      20488     G     0     0     0     0   dinoshade      
 20200604   18:22:41      0      20490     G    13     1     0     0   cgl-render     
 20200604   18:22:42      0       1497     G     0     0     0     0   Xorg           
